timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
306.6357946395874,1769570701.2467947,42.3448023,-71.0825832,16.659,E5:DB:29:83:3E:2D,2d3e8329dbe51eff4c001219fc5b258125baf2d8ce294ceaa42fe97ec804aed2c9d18d03fc,-108128.25533698512,74855.59298062538,-243211.6487437619,49518.9357697281,-218308.74743116947,-102163.58857818878,437,588,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,44643105,44643740,56,32,8,pre_aa_hdr_payload
306.65065574645996,1769570701.2616558,42.3448023,-71.0825832,16.659,D7:4D:37:22:B0:17,17b022374dd71eff4c001219fe056a05945a8826d6c9e4620205a8cd187e81647f06c701fe,-36974.937421271236,96087.4454890369,-206296.2811109568,94020.64885040511,-164047.15914550837,-43255.713767746376,575,522,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,44663081,44663715,56,32,8,pre_aa_hdr_payload
308.5844509601593,1769570703.195451,42.3448023,-71.0825832,16.659,C4:ED:D1:A4:CD:7C,7ccda4d1edc41eff4c001219fc5b6b5dfe1d5a890d6e7e72d36d1f58c98dabc07ce76902fc,-103041.82056923553,90339.65874932487,-171422.93661970945,80536.75673471624,-186441.42483049943,-89486.87662487262,299,1014,372,378,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,44902100,44902734,55,32,8,pre_aa_hdr_payload
310.11752223968506,1769570704.7285223,42.3448023,-71.0825832,16.659,F9:1B:22:4E:8F:36,368f4e221bf91eff4c001219ff466bfdf24fb9f353f4ab446b2b06183d9a134ec8449b03ff,-37040.97681290775,114573.1656520164,-184047.67345107897,88767.14284526506,-142622.70905617546,-36605.63056478904,485,552,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,45100148,45100782,55,32,8,pre_aa_hdr_payload
310.12380385398865,1769570704.734804,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-32273.156140855892,125797.94547558701,-159700.98186598817,107747.75767675783,-186893.14620793733,-31532.079989636484,497,528,444,450,1919,1,1,0,ADV_IND,34,37,0,-1,0,45108591,45109225,56,32,8,pre_aa_hdr_payload
310.6347692012787,1769570705.2457693,42.3448023,-71.0825832,16.659,EE:25:D6:93:9B:90,909b93d625ee1eff4c001219fcc4fc39850253faafc6f08ad200a307af3f7c49126b9e02fc,-98410.64636947098,61367.50730565169,-239047.0909051621,63084.862824461314,-213652.5353266778,-85496.37113690797,461,540,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,45178113,45178747,56,32,8,pre_aa_hdr_payload
311.1708688735962,1769570705.781869,42.3448023,-71.0825832,16.659,D2:C4:45:B9:6E:CA,ca6eb945c4d21eff4c001219fd11427e9afe589832565c1baed954a839b202ff5e4bba03fd,79366.73424144731,232323.16141507824,-68808.71847708596,223587.08871380377,-60322.666984854215,72323.94484081268,545,552,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,45246470,45247105,56,32,8,pre_aa_hdr_payload
312.1027989387512,1769570706.713799,42.3448023,-71.0825832,16.659,F6:29:B7:E7:D1:DF,dfd1e7b729f61eff4c001219ff2bb7b45bfe21ae4d1ca7bb84d16d4ece5c9ece1b2faa03ff,-52063.668421913935,134445.09717427177,-213040.0944212384,98872.20439942426,-179711.18238695097,-52622.261993490596,467,606,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,45365352,45365986,55,32,8,pre_aa_hdr_payload
313.2215778827667,1769570707.832578,42.3448023,-71.0825832,16.659,CA:B1:E7:35:5E:12,125e35e7b1ca1eff4c001219fdd9458a92640a7a73747c09f558296f3523774e414a6203fd,92982.26102632449,263114.57221921143,-87255.51515723363,215826.16671429452,-44836.97245393502,86065.17981037917,515,450,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,45488062,45488696,56,32,8,pre_aa_hdr_payload
315.0215263366699,1769570709.6325264,42.3448023,-71.0825832,16.659,E5:D1:57:5A:41:4D,4d415a57d1e51eff4c001219fda8eb96e0d5d4863bd62d0cdd4f3e06bb7862fccff2e503fd,77644.10361194583,233213.0635098699,-64100.06650963807,185580.77359730453,-36706.681771607,71572.40315614399,473,468,558,564,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,45738365,45738999,56,32,8,pre_aa_hdr_payload
316.65161204338074,1769570711.262612,42.3448023,-71.0825832,16.659,CC:83:49:B2:48:4D,4d48b24983cc1eff4c001219fe9817eaababc8f7575781505b6fe9cfa59f96506f76e801fe,-73285.63894476344,94593.10376070155,-171407.8745572278,71735.45525368353,-162142.429447943,-56163.955379848616,431,660,486,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,45985838,45986473,56,32,8,pre_aa_hdr_payload
318.3254041671753,1769570712.9364042,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-33980.51845162736,170293.75534100103,-189768.85011286754,109603.34995866941,-167466.80584082528,-31827.425089697834,467,564,444,444,1919,1,1,0,ADV_IND,34,37,0,-1,0,46208725,46209360,56,32,8,pre_aa_hdr_payload
318.77648401260376,1769570713.387484,42.3448023,-71.0825832,16.659,D9:86:9C:94:FB:DE,defb949c86d91eff4c001219fc37270833bcbcd1949448a82f603c87f96f46e980afb503fc,-82674.41699193107,70060.51596264442,-231926.9518302601,61425.7020284798,-211892.5625498481,-77903.03557058016,509,540,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,46273024,46273658,56,32,8,pre_aa_hdr_payload
318.7871000766754,1769570713.3981001,42.3448023,-71.0825832,16.659,DE:3F:7C:23:01:9F,9f01237c3fde1eff4c001219fe15affdd5e184c5b0dc2549055f9288191f34d34f110801fe,-82946.26563608529,121040.11385711753,-220998.26705966287,93279.42636283253,-198346.24380550135,-61643.87025479911,461,600,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,46287293,46287927,56,32,7,pre_aa_hdr_payload
320.2092900276184,1769570714.82029,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-29350.166008998567,151695.27189779302,-186563.42407240166,127875.87342132725,-184915.1298758682,-27367.239152619073,503,534,438,444,1919,1,1,0,ADV_IND,34,37,1,-1,0,46557757,46558391,56,32,8,pre_aa_hdr_payload
320.6805284023285,1769570715.2915285,42.3448023,-71.0825832,16.659,C1:FE:23:B5:93:B5,b593b523fec11eff4c001219fe1d1c4e7a72d43f474811d0d12afd9efe1f961d2daa2d01fe,-39685.170717554065,95617.40647239103,-190909.9047582988,86422.73716413106,-169702.30170795775,-41825.570930599104,515,474,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,46631678,46632313,55,32,8,pre_aa_hdr_payload
322.8745880126953,1769570717.485588,42.3448023,-71.0825832,16.659,E6:F5:60:5A:93:85,85935a60f5e61eff4c001219fea94d2a1810285675d215d64ed27ae945f5c1d7bff0a802fe,-63574.290983997875,64861.0623419328,-169481.48733047096,77472.71497471815,-176384.0405870347,-53158.27871882399,479,510,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,47007500,47008134,56,32,8,pre_aa_hdr_payload
323.24462151527405,1769570717.8556216,42.3448023,-71.0825832,16.659,F4:D1:03:4B:91:02,02914b03d1f41eff4c001219fd7a1d86b6e9653342cbfe7831c4c2707d2c6b433fe64503fd,88785.17380808623,244649.4216972132,-81638.67605605684,215660.26941499236,-57180.93643417068,74963.74025898577,557,480,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,47097275,47097910,56,32,8,pre_aa_hdr_payload
323.9804856777191,1769570718.5914857,42.3448023,-71.0825832,16.659,C4:4D:77:5A:A1:53,53a15a774dc41eff4c001219ff2e11f666c68ac674927a90e14c6730d268e62675e3fb02ff,-14052.368965111842,151435.61718993602,-215936.43363341663,99687.4862940652,-155801.08969089793,-25676.631752273937,557,480,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,47249672,47250306,55,32,8,pre_aa_hdr_payload
324.98604583740234,1769570719.597046,42.3448023,-71.0825832,16.659,DE:6D:D4:3D:23:96,96233dd46dde1eff4c001219fe38673089b4e3345c8447f016941ac48abddef7139e2303fe,-82397.87970749581,116027.14656089224,-217255.6081944878,91771.48134676446,-202209.00200135852,-64191.76694903368,492,635,468,468,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,47386547,47387181,55,29,8,pre_aa_hdr_payload
325.3510067462921,1769570719.9620068,42.3448023,-71.0825832,16.659,E6:DD:3E:3A:BB:84,84bb3a3edde61eff4c001219fd14500240f7a7756df95a48ad6aff56bbf22fed99708202fd,80582.79962152752,237369.90023825987,-58261.396108028566,213481.20112771835,-62112.902083209825,71409.2816179985,491,522,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,47470847,47471482,56,32,8,pre_aa_hdr_payload
326.50877571105957,1769570721.1197758,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-30452.03204894113,170088.6911479111,-205809.9683920743,130223.36483974777,-191026.3465981773,-27348.291307160598,491,534,444,450,1919,1,1,0,ADV_IND,34,37,4,-1,0,47698060,47698694,55,32,8,pre_aa_hdr_payload
328.46814012527466,1769570723.0791402,42.3448023,-71.0825832,16.659,C4:77:82:EA:46:3A,3a46ea8277c41eff4c001219ff28fc42869ed694275f46f8f3fd9e5b25d8874843fa5702ff,-54609.81709531192,108903.66598439944,-201671.02439027227,92053.71889951371,-157094.02027962552,-49663.41295399913,431,558,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,47979186,47979820,56,32,8,pre_aa_hdr_payload
329.1582975387573,1769570723.7692976,42.3448023,-71.0825832,16.659,D8:75:84:08:38:63,6338088475d81eff4c001219fda0c9d84068e63691f92a468d467615de12b0495aa28401fd,86386.17658023039,231727.15531705305,-87906.82230928849,220955.40416529955,-56680.759743649345,77473.13596689003,605,444,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,48165578,48166212,55,32,8,pre_aa_hdr_payload
331.01861357688904,1769570725.6296136,42.3448023,-71.0825832,16.659,F4:1C:85:D8:CE:65,65ced8851cf41eff4c001219fd2e0fa60ac2379855e7179f07fd8ed1fe3b6bba236d8601fd,91410.27875692982,185760.5526328392,-56701.47742234522,196599.57607998225,-36167.909592448304,83507.98030344288,653,408,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,48407984,48408619,56,31,7,pre_aa_hdr_payload
332.0917081832886,1769570726.7027082,42.3448023,-71.0825832,16.659,CA:72:B3:54:F4:80,80f454b372ca1eff4c001219ffad7b3f6a4279a45f7c320131d457bdfef7b6fe2a571401ff,-43874.15775831137,110442.96375991008,-192172.74527423544,92231.9138585728,-174690.49549668678,-45240.70432774081,497,576,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,48521710,48522345,56,32,8,pre_aa_hdr_payload
332.5807819366455,1769570727.191782,42.3448023,-71.0825832,16.659,C4:62:10:49:B7:1A,1ab7491062c41eff4c001219fc9e1eea6d4a36ffacdbcc797721b53d1812e50875bc4503fc,-78659.75985782896,92402.43636603846,-235733.3145457469,63533.91696314871,-208549.73466681511,-73568.25541765493,527,606,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,48584658,48585292,56,32,8,pre_aa_hdr_payload
333.7318956851959,1769570728.3428957,42.3448023,-71.0825832,16.659,D9:B1:EE:A8:F2:7B,7bf2a8eeb1d91eff4c001219ffac8c3f896f016bc727cef5eebeacd670d827fd32bb3300ff,-79091.4064696794,70489.29029543966,-176616.71038064384,87593.44773279251,-173909.29556719467,-60978.926821153436,377,612,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,48754862,48755496,55,32,8,pre_aa_hdr_payload
334.2777304649353,1769570728.8887305,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-37522.16364065616,115826.23602635774,-134512.46128112677,97808.42373268623,-173934.7417473486,-29722.592160563196,485,564,432,438,1919,1,1,0,ADV_IND,34,37,4,-1,0,48783884,48784518,56,32,8,pre_aa_hdr_payload
334.29526114463806,1769570728.9062612,42.3448023,-71.0825832,16.659,FE:09:6C:32:4C:18,184c326c09fe1eff4c001219fc311676c3d991e0008e79887674e378fe43705c360ea802fc,-85714.43458913348,77904.73665790525,-251399.73101244651,69179.98263628317,-213716.192002608,-75532.55143554746,515,546,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,48807447,48808082,56,32,8,pre_aa_hdr_payload
334.9069755077362,1769570729.5179756,42.3448023,-71.0825832,16.659,DA:C7:E1:9C:CD:13,13cd9ce1c7da1eff4c001219fde7ce247170ca940880442b364bcd611117ded50717e203fd,73160.66782710611,244806.21849713908,-71348.09551818075,202484.3385062763,-54985.447092056376,68236.64886919426,473,504,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,48863191,48863825,56,32,8,pre_aa_hdr_payload
335.5445439815521,1769570730.155544,42.3448023,-71.0825832,16.659,C9:C4:A2:4B:05:3B,3b054ba2c4c91eff4c001219ff8fe7bd444fc6dc700fd553aa0bc2c9b0c7c0deec8c7502ff,-51783.15397523727,138144.80207391205,-210757.51704563582,96109.78498726992,-167561.1714075722,-56260.99233726907,389,600,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,48938900,48939534,55,31,8,pre_aa_hdr_payload
336.352650642395,1769570730.9636507,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-32506.641889114402,168232.51417609822,-211086.95371979522,127543.02928020539,-184414.8210482062,-31371.893246460328,497,528,444,450,1919,1,1,0,ADV_IND,34,37,4,-1,0,48987106,48987740,55,32,8,pre_aa_hdr_payload
336.3619809150696,1769570730.972981,42.3448023,-71.0825832,16.659,F2:54:C6:AB:C6:88,88c6abc654f21eff4c001219fc53f9b51ce66d70786dc77db4c6bb68c5d22171454e7901fc,-101820.10605352081,67935.24416348964,-231425.06695970744,58180.695345806686,-204327.66987737126,-82059.92576837596,461,588,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,48999647,49000282,55,32,8,pre_aa_hdr_payload
336.37399339675903,1769570730.9849935,42.3448023,-71.0825832,16.659,D7:9F:32:45:60:EC,ec6045329fd71eff4c001219fea3b1d746a2842e1533cfc1d4708af9b01bbff58ff87a01fe,-66270.34452295129,82046.9514577306,-184552.65095405336,77799.81112887218,-183880.80286940574,-57853.8075166651,473,576,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,49015793,49016427,56,32,8,pre_aa_hdr_payload
336.9210789203644,1769570731.532079,42.3448023,-71.0825832,16.659,E8:F3:50:E3:78:2E,2e78e350f3e81eff4c001219fd14155b578d76eb3e5bb4bfeefe1f9336665361545af600fd,63636.08285173792,239580.65770374256,-76652.41844771618,206900.34416813828,-55221.99661177903,66817.5580443391,479,558,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,49054562,49055197,55,32,8,pre_aa_hdr_payload
338.36016726493835,1769570732.9711673,42.3448023,-71.0825832,16.659,CC:28:7E:10:B3:FC,fcb3107e28cc1eff4c001219fc1014f390be9eeed119004408157ac8189834bce8440503fc,-96575.9294896095,72305.9958917914,-244101.8660588855,58445.178718711904,-209582.33519407435,-79225.48568448622,473,528,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,49213979,49214613,56,32,8,pre_aa_hdr_payload
338.85560941696167,1769570733.4666095,42.3448023,-71.0825832,16.659,D0:C9:90:A8:E5:40,40e5a890c9d01eff4c001219fed4381c0b501b1cac5f263de5d9d2053d892d6b4b22c503fe,-84910.891291199,131376.19902342046,-238357.1259243503,94489.64174175834,-192414.22497990436,-63356.591244655116,491,642,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,49238442,49239076,56,31,8,pre_aa_hdr_payload
339.19152069091797,1769570733.8025208,42.3448023,-71.0825832,16.659,C9:84:10:51:94:E6,e694511084c91eff4c001219fd09467d4979af9d25f481cfea4edbe9db87f86da0e13b00fd,72052.37002568548,258517.39299645775,-89106.39246768449,211195.5589672971,-56089.19719244706,74243.6091960213,479,510,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,49310579,49311213,55,32,8,pre_aa_hdr_payload
340.2499964237213,1769570734.8609965,42.3448023,-71.0825832,16.659,E7:8B:3D:05:35:D8,d835053d8be71eff4c001219ffa86384c147b7f87314a4d98eb5403107f88bc5f8830803ff,-39417.90754936512,111311.6984821484,-199648.33955753848,101604.00462210816,-168852.4952946874,-41893.18255124008,449,504,552,558,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,49514547,49515181,55,32,8,pre_aa_hdr_payload
340.9648494720459,1769570735.5758495,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-38614.22551321291,188941.74831463207,-227137.2782464919,116868.78533302994,-178009.9261637517,-32090.31280643707,497,528,444,450,1919,1,1,0,ADV_IND,34,37,3,-1,0,49617195,49617829,55,32,8,pre_aa_hdr_payload
340.97541093826294,1769570735.586411,42.3448023,-71.0825832,16.659,F7:5F:E1:9A:F1:98,98f19ae15ff71eff4c001219fc495952f8440f07f40732c609ca736b9d6fcf012afb5901fc,-96818.47946809261,89003.68246615195,-255559.09649475038,59620.82961251914,-207464.71781405786,-81189.56326576014,461,576,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,49631391,49632026,55,32,8,pre_aa_hdr_payload
344.72939896583557,1769570739.340399,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-35650.823428705786,178080.90521207894,-223464.12080283926,114344.05235076816,-172883.03411798927,-36070.90891028757,491,522,450,456,1919,1,1,0,ADV_IND,34,37,0,-1,0,50258834,50259469,56,31,8,pre_aa_hdr_payload
344.730427980423,1769570739.341428,42.3448023,-71.0825832,16.659,E4:E9:60:45:55:2F,2f554560e9e41eff4c001219fc6a537a8224a2f2234fd423483ef84369fbd680b50f0202fc,-90546.5657611856,93644.59636181366,-241264.56684156207,61645.32332292736,-210249.9402436426,-76717.63115765319,461,576,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,50260217,50260851,55,32,8,pre_aa_hdr_payload
345.40717482566833,1769570740.018175,42.3448023,-71.0825832,16.659,E0:40:0D:25:1F:D1,d11f250d40e01eff4c001219fd1a69aaa2367f866cb3d2b6d29fb1a61761433905f8a503fd,78560.60827822905,252329.72095239352,-61596.26798680002,195548.47854651127,-47687.746106493,77661.51359187427,479,522,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,50357346,50357980,56,32,8,pre_aa_hdr_payload
346.1362144947052,1769570740.7472146,42.3448023,-71.0825832,16.659,CC:13:DC:8C:91:A4,a4918cdc13cc1eff4c001219ffa6d6ce80898b0f925d75066cd039687d41ee4dab8eb503ff,-55542.340689656936,124198.008083702,-217908.6638884592,92784.94823650074,-165812.71489681565,-51400.61129262832,443,582,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,50522074,50522709,55,32,8,pre_aa_hdr_payload
346.8208363056183,1769570741.4318364,42.3448023,-71.0825832,16.659,C6:39:6B:ED:AB:EC,ecabed6b39c61eff4c001219fcc1b474f0d277129048d9f12b7b0864380fbc4b79e59f01fc,-94708.71940767906,73389.64176003468,-247343.08006955404,62563.005180960514,-212513.53799650123,-81928.86480754717,503,570,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,50631131,50631766,56,32,8,pre_aa_hdr_payload
346.8233017921448,1769570741.4343019,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-39323.31298660889,117919.44172150166,-158334.4420002793,103993.67465159255,-172510.1160222038,-34073.10898637429,491,534,444,450,1919,1,1,0,ADV_IND,34,37,1,-1,0,50634446,50635080,56,32,8,pre_aa_hdr_payload
346.8368492126465,1769570741.4478493,42.3448023,-71.0825832,16.659,FE:C6:1F:26:F8:54,54f8261fc6fe1eff4c001219fe16e159dc907f88b3af4fd82d4e2aa92a88cd007000a701fe,-51748.40894517296,121256.90542396983,-218647.06559139772,84144.2887669552,-183526.97583870214,-50735.38195013026,509,540,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,50652655,50653289,55,32,8,pre_aa_hdr_payload
347.4994833469391,1769570742.1104834,42.3448023,-71.0825832,16.659,E1:8A:93:C5:03:EB,eb03c5938ae11eff4c001219fd7d5992b1729e7acaf582f62b3e945292d0054605e1ba00fd,85060.10958044621,240004.24918139106,-78301.81433529014,217037.86430921598,-48734.2160662748,76537.50465667601,509,492,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,50729470,50730105,56,32,8,pre_aa_hdr_payload
348.23924946784973,1769570742.8502495,42.3448023,-71.0825832,16.659,E6:61:9C:4D:A9:50,50a94d9c61e61eff4c001219ff40985bb4594582cfb3b3cd18eb4d6c741dae4f2d063502ff,-51482.76083213392,135119.49633734318,-209626.2992123535,86865.720982515,-171462.1474817578,-48814.3196587346,485,576,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,50903240,50903875,56,31,8,pre_aa_hdr_payload
349.0353310108185,1769570743.646331,42.3448023,-71.0825832,16.659,F5:AC:27:AE:BE:49,49beae27acf51eff4c001219fc0b2e0d6e4b28b902d1e1bbf12ce544c12e7090da7a4502fc,-93904.9555515523,61644.352619887046,-241068.80590502752,63105.53866585323,-207969.18377929213,-81100.52996124658,485,540,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,50999474,51000109,56,32,8,pre_aa_hdr_payload
349.41016244888306,1769570744.0211625,42.3448023,-71.0825832,16.659,D4:CB:E3:FE:24:CF,cf24fee3cbd41eff4c001219fd214c4905c1369e698b9a53daf7b661c9c3f844eff26f00fd,94503.3512715459,247409.9522436641,-50902.79755996938,205028.51579487152,-41794.66025896702,92426.63171590566,509,408,570,576,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,51083602,51084237,56,32,8,pre_aa_hdr_payload
350.2083032131195,1769570744.8193033,42.3448023,-71.0825832,16.659,D1:53:B1:0B:38:41,41380bb153d11eff4c001219ffeca7645f0dc0a91f29f2537f62f8c7487e18c883bd0a02ff,-71354.24642887988,130585.95101861646,-220744.8189036624,100078.89898097876,-181300.55332897892,-62681.622914464235,419,618,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,51236369,51237003,55,32,8,pre_aa_hdr_payload
350.56255435943604,1769570745.1735544,42.3448023,-71.0825832,16.659,D1:74:87:B6:ED:BC,bcedb68774d11eff4c001219fc2128a723f73da40ba99bad6319c73b7d5cf17bd07df602fc,-63732.70868429723,59924.90137190089,-205851.5076489301,64070.523609041426,-192240.31640220387,-62133.43680299444,563,498,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,51308962,51309597,56,32,8,pre_aa_hdr_payload
351.269522190094,1769570745.8805223,42.3448023,-71.0825832,16.659,C4:B7:F0:89:F7:9D,9df789f0b7c41eff4c001219fdd43be7ddd2a8d22461e3878c8e8c794c942ecc117dc100fd,92075.77397083896,254799.1835640196,-70429.89816620297,210246.841105803,-57093.977653739086,81099.69588085609,539,474,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,51383538,51384173,56,32,8,pre_aa_hdr_payload
352.20340943336487,1769570746.8144095,42.3448023,-71.0825832,16.659,CE:E9:37:72:00:88,88007237e9ce1eff4c001219ff97cab5f410c3d383a46d4660bc2d21db29eac1619dce03ff,-49275.346853393814,125156.14964857722,-201326.41748079413,94122.14239546926,-178847.10264966817,-45242.77161727348,509,576,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,51545374,51546008,56,32,8,pre_aa_hdr_payload
352.5810384750366,1769570747.1920385,42.3448023,-71.0825832,16.659,DA:7C:EA:47:BC:F4,f4bc47ea7cda1eff4c001219fc2b9392e4b119d72d8f58a865fd2724d6b2a7d44900ee01fc,-72443.56911098413,90515.70083575347,-243552.83738261453,60033.580109999486,-214163.03874348197,-68702.56260129929,557,516,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,51592938,51593573,55,32,8,pre_aa_hdr_payload
352.5879120826721,1769570747.1989121,42.3448023,-71.0825832,16.659,FF:B9:6B:37:C6:A0,a0c6376bb9ff1eff4c001219fe9ed2fd250ec8c94cb72594c57d5deb325b3d3ffc421c01fe,-87310.8703587495,79801.155786145,-219534.00021773402,84951.79349211855,-173839.64609304644,-75700.69822647885,383,654,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,51602176,51602811,56,32,7,pre_aa_hdr_payload
352.5891582965851,1769570747.2001584,42.3448023,-71.0825832,16.659,40:1A:C8:CE:D0:2A,2ad0cec81a400201021816aafe407867a63dea8e053c09ee2254c4bdf654e8dacfec,-34757.17499444501,172447.9499229825,-221678.7815428214,120081.59395913189,-179581.1028056918,-35998.507383709766,503,522,444,450,1919,1,1,0,ADV_IND,34,37,1,-1,0,51603851,51604485,56,31,8,pre_aa_hdr_payload
353.22816252708435,1769570747.8391626,42.3448023,-71.0825832,16.659,F2:16:67:45:CB:EB,ebcb456716f21eff4c001219fd94e07c7c454b2e6be74ad8a63a462fd93d6d2975fc2b02fd,80461.32186104468,246211.86872936314,-69805.27944651018,213046.39370912695,-48216.53236536306,79032.98677820658,491,534,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,51647888,51648522,56,31,8,pre_aa_hdr_payload
353.944219827652,1769570748.55522,42.3448023,-71.0825832,16.659,EB:83:2B:97:9C:51,519c972b83eb1eff4c001219ffdf439112995584e205501ffa51ca84e4903c9f068b8603ff,-67998.026646534,121398.57545242507,-209841.63995560815,92977.50911096568,-172826.19599353685,-57752.63416307735,437,624,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,51749792,51750427,56,31,8,pre_aa_hdr_payload
354.43275356292725,1769570749.0437536,42.3448023,-71.0825832,16.659,D2:15:56:8A:24:DA,da248a5615d21eff4c001219fc4aa84e43d1c0cabb9353037f2c59a31a81dcdb02c76102fc,-123531.04341648186,73598.0163064014,-232614.3068012128,53564.791258286365,-195243.0756407602,-95935.84666699413,377,696,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,51801260,51801894,55,32,8,pre_aa_hdr_payload
